Time,Foot_X,Foot_Z,Target_H,Q_Hip,Q_Knee,Smoothed_Target_Hip,Smoothed_Target_Knee,GRF_Z
1.5587499999999723,-0.0007602837491888503,0.013990649358334661,-0.9660035701524277,0.34941088025019146,-0.793986293708002,0.319485591651225,-0.7229641711352082,359.6815015793131
1.5599999999999723,-0.0008576695851337524,0.014131840806500373,-0.9647838064067003,0.3465763087183885,-0.7877297692694877,0.3190120366264507,-0.7218790372521415,221.50580251284788
1.5612499999999723,-0.0009532697810305524,0.014273623611309294,-0.9637855992887322,0.3437624303170823,-0.7815168976419637,0.31849948543265594,-0.7207046606913833,81.37632851174152
1.5624999999999722,-0.0010468113335035945,0.014415754204198772,-0.9627943232600704,0.3409865062820812,-0.7754069329744714,0.31799689123420044,-0.7195532034592456,25.741252604413884
1.5637499999999722,-0.00114541162161641,0.014566226553475448,-0.961811075163882,0.33827105970709176,-0.769483741251912,0.3174519483733508,-0.7183048310536662,38.26254067303977
1.5649999999999722,-0.00126079865474657,0.01473805755287011,-0.9608367425397613,0.3356324911735373,-0.7638073724250151,0.31689072255550155,-0.7170192606616749,46.61896741069117
1.5662499999999722,-0.0014012378144329651,0.014940116150714833,-0.959872049529301,0.3330823554088113,-0.7584191675395026,0.3163817216807486,-0.7158534080323931,51.643245805555345
1.5674999999999721,-0.0015722813185771456,0.015178088258416988,-0.9589176096907096,0.3306290393715923,-0.7533482211478401,0.31579894268239056,-0.7145186646380121,54.42343326104722
1.5687499999999721,-0.0017776878676612207,0.015455612687401976,-0.9579739042269352,0.32827656162287944,-0.7486072916535514,0.3152532459022958,-0.7132689367312199,54.184584895794316
1.569999999999972,-0.002018915535486304,0.015773724028611713,-0.957041345660276,0.3260268750915614,-0.744201388340457,0.31474809922528096,-0.7121121503531966,52.45752420514837
1.571249999999972,-0.0022963089939737336,0.01613227108969084,-0.9561202926687551,0.3238803018797291,-0.7401294918469636,0.3142728272454841,-0.7110238447972397,49.531685994485926
1.572499999999972,-0.002609356262713858,0.01653022026596873,-0.9552110578587396,0.3218357206166891,-0.7363853478589703,0.3138094915251147,-0.7099629343628955,45.5351645590294
1.573749999999972,-0.002956818099004388,0.016965801441576,-0.9543139122010079,0.31989064516327376,-0.7329578475525474,0.3133541091864382,-0.7089202936936896,40.52848047974892
1.574999999999972,-0.0033367998742217797,0.017436581530482054,-0.9534290933186221,0.3180415036289096,-0.7298320974902903,0.3128713195735632,-0.7078149608403183,34.714504134206116
1.576249999999972,-0.00374690940745509,0.01793963696964329,-0.9525568027195478,0.316283454009506,-0.726988826858981,0.3122471554921012,-0.7063860287658517,27.983153065374214
1.577499999999972,-0.004184196785814803,0.018471465662711406,-0.9516971806131073,0.3146091876877094,-0.724400226261821,0.3117972421572966,-0.7053560699815115,19.538737769395578
1.578749999999972,-0.00464463824038952,0.01902735585787646,-0.9508504144894316,0.31301390829185605,-0.7220474921124435,0.31135341357170526,-0.7043400896027565,12.88184103663797
1.5799999999999719,-0.005125382321199801,0.019604050073651957,-0.9500166797472245,0.3114926070897433,-0.7199112311767655,0.31090872935883807,-0.7033221976865497,6.077499313044151
