Phase,Hip,Knee
5.935728055168474,0.2987230663718176,-0.6754873205299924
5.941519009368639,0.29875955533084864,-0.675542762508667
5.947309963568803,0.29879290726970653,-0.6755910397934708
5.9531009177689675,0.29882297829341825,-0.6756319287928094
5.958891871969132,0.29884964129591507,-0.6756652436193175
5.964682826169296,0.29887278636432435,-0.6756908366244656
5.970473780369461,0.29889232110835895,-0.675708598767008
5.976264734569625,0.2989081709139384,-0.6757184598147037
5.982055688769794,0.2989202791204726,-0.6757203883793819
5.987846642969954,0.2989286071215591,-0.6757143917861261
5.993637597170118,0.29893313438914576,-0.6757005157780014
5.999428551370283,0.29893385842151693,-0.6756788440584014
6.005219505570446,0.2989307946157631,-0.6756494976737488
6.0110104597706115,0.29892397606569426,-0.6756126342398946
6.016801413970776,0.29891345328644425,-0.6755684470161936
6.02259236817094,0.29889929386730385,-0.6755171638318028
6.028383322371104,0.2988815820545958,-0.6754590458693529
6.034174276571268,0.2988604182666736,-0.675394386311657
6.0399652307714335,0.29883591854338964,-0.6753235088576817
6.045756184971598,0.29880821393262236,-0.6752467661144764
6.0515471391717615,0.2987774498166968,-0.6751645378722411
6.057338093371926,0.2987437851817518,-0.6750772292701446
6.06312904757209,0.2987073918333269,-0.6749852688609235
6.068920001772255,0.2986684535616365,-0.674889106582653
6.0747109559724235,0.29862716526018906,-0.6747892116464385
6.0805019101725835,0.2985837320015719,-0.6746860703490608
6.086292864372748,0.29853836807438483,-0.6745801838199019
6.092083818572912,0.2984912959854385,-0.6744720657116845
6.09787477277308,0.29844274543145927,-0.6743622398447758
6.103665726973241,0.29839295224464457,-0.6742512378149429
6.1094566811734055,0.29834215731649977,-0.6741395965745651
6.11524763537357,0.29829060550446557,-0.6740278559974032
6.121038589573734,0.29823854452588416,-0.6739165564370359
6.126829543773899,0.29818622384390037,-0.67380623628909
6.132620497974062,0.2981338935499034,-0.6736974295673425
6.1384114521742275,0.29808180324711375,-0.6735906635036933
6.144202406374392,0.2980302009399045,-0.6734864561818811
6.149993360574556,0.29797933193340764,-0.6733853142146704
6.15578431477472,0.2979294377478985,-0.6732877304740259
6.161575268974884,0.29788075505238804,-0.6731941818835743
6.167366223175054,0.2978335146217538,-0.6731051272823707
6.173157177375214,0.2977879403216451,-0.6730210053686994
6.178948131575378,0.2977442481252682,-0.672942232732289
6.184739085775542,0.29770264516602885,-0.6728692019829711
6.190530039975706,0.297663328829848,-0.6728022799833906
6.1963209941758715,0.2976264858908098,-0.6727418061929773
6.202111948376036,0.2975922916936129,-0.6726880911299079
6.207902902576199,0.29756090938610785,-0.6726414149573272
6.213693856776364,0.29753248920499376,-0.6726020261995762
6.219484810976528,0.2975071678175332,-0.6725701405936746
6.225275765176693,0.2974850677219158,-0.6725459400807287
6.231066719376857,0.2974662967086603,-0.6725295719414007
6.236857673577021,0.2974509473852016,-0.6725211480789893
6.242648627777186,0.2974390967655548,-0.6725207444530632
6.24843958197735,0.2974308059266807,-0.6725284006660205
6.254230536177515,0.29742611973291977,-0.6725441197043058
6.2600214903776825,0.29742506662957824,-0.6725678678354168
6.265812444577843,0.2974276585064807,-0.6725995746612006
6.271603398778008,0.297433890632022,-0.6726391333273324
6.277394352978172,0.2974437416579682,-0.6726864008882246
6.28318530717834,0.2974571736949772,-0.6727411988260171
