Phase,Hip,Knee
2.924431871083004,0.5829338156617077,-1.3426992893790262
2.930222825283173,0.5866071256850041,-1.3517448029045651
2.936013779483333,0.5902563948185506,-1.3607287379919377
2.941804733683498,0.5936539481857802,-1.3690736779886965
2.9475956878836618,0.5966717828397693,-1.3764584932700337
2.953386642083826,0.5993240217578646,-1.3829262685364068
2.959177596283991,0.6017572080526817,-1.3888576826505061
2.964968550484155,0.6041929294740509,-1.3948219116116123
2.9707595046843194,0.6068443751575031,-1.40136152282224
2.9765504588844838,0.6098374293078147,-1.4087908194015766
2.982341413084648,0.6131646878664592,-1.417080652930934
2.9881323672848126,0.6166883936981356,-1.4258698874575497
2.993923321484977,0.6201904527229247,-1.4345971602897083
2.9997142756851414,0.6234509912152582,-1.4427036918760237
3.0055052298853058,0.6263272952447131,-1.449834046911528
3.01129618408547,0.6288056145476894,-1.4559647674412863
3.017087138285634,0.6310085724260301,-1.4614183880053262
3.022878092485799,0.6331567459495114,-1.4667614408322456
3.028669046685963,0.635498543753767,-1.472624398911934
3.0344600008861273,0.6382324235281257,-1.4795054626990853
3.0402509550862917,0.6414467127560324,-1.4876215288975259
3.046041909286456,0.6450950446662845,-1.496849986865994
3.0518328634866205,0.6490128426426387,-1.506772832442955
3.057623817686785,0.6529670745977505,-1.5168020469339552
3.0634147718869493,0.6567220823653794,-1.5263430393379627
3.0692057260871137,0.6601013002884856,-1.534946987078482
3.074996680287278,0.6630282381260025,-1.5424125792128356
3.080787634487442,0.665538131616336,-1.548817253168519
3.086578588687607,0.667760924444311,-1.5544795880028042
3.092369542887771,0.6698836752452204,-1.5598711887387735
3.0981604970879357,0.6721042328868634,-1.5655045717451728
3.1039514512880997,0.6745878546453038,-1.5718234146520285
3.109742405488264,0.6774354377449376,-1.579115860660694
3.1155333596884285,0.6806678612765085,-1.5874638290892311
3.121324313888593,0.6842270529371829,-1.5967339158837777
3.1271152680887573,0.6879915668776025,-1.606609201314342
3.1329062222889217,0.6918027168632273,-1.6166556339200833
3.138697176489086,0.6954962886364968,-1.6264110925030146
3.14448813068925,0.6989342489325784,-1.6354801773056589
3.1502790848894144,0.702030715135915,-1.6436148782845552
3.1560700390895793,0.7047671062292897,-1.6507625777305606
3.1618609932897437,0.7071932271067931,-1.6570695305897567
3.1676519474899076,0.7094140266031949,-1.6628391562996045
3.173442901690072,0.7115652970564269,-1.668457048948511
3.1792338558902364,0.7137845503727636,-1.6743041805875407
3.1850248100904013,0.7161845651666647,-1.6806825097966753
3.1908157642905657,0.7188360081973852,-1.68777168337506
3.1966067184907296,0.7217623388224018,-1.695623612722827
3.202397672690894,0.7249460480555954,-1.7041880592107619
3.208188626891058,0.7283417702337573,-1.7133524983109842
3.2139795810912224,0.731890321270502,-1.7229774393024173
3.2197705352913872,0.735528795287732,-1.7329146596009815
3.2255614894915516,0.7391948952626375,-1.7430073086792413
3.231352443691716,0.7428271966803958,-1.753081965618302
3.23714339789188,0.7463653332624054,-1.7629480224071767
3.2429343520920444,0.7497540102288214,-1.7724164198311658
3.2487253062922092,0.7529522865425735,-1.7813390950338737
3.2545162604923736,0.7559458979758189,-1.7896574755180639
3.2603072146925376,0.7587573624783839,-1.7974394067655828
3.266098168892702,0.7614478786877508,-1.8048839519475155
3.2718891230928664,0.7641072636637871,-1.812283550121081
3.2776800772930303,0.7668326664777534,-1.8199494363640853
3.283471031493195,0.7697016968782018,-1.8281221692604441
3.2892619856933596,0.7727487322887379,-1.8368974715500186
3.295052939893524,0.7759529601487707,-1.8461942039562955
3.300843894093688,0.7792430039332221,-1.8557769359144851
3.3066348482938523,0.7825171230413939,-1.8653258093829834
3.312425802494017,0.7856723096117854,-1.8745292499205994
3.3182167566941816,0.7886324584948263,-1.8831676070452006
3.3240077108943455,0.7913664573906859,-1.8911609596311543
3.32979866509451,0.7938912153756579,-1.898569650137348
3.3355896192946743,0.7962605156756464,-1.9055548339863377
3.341380573494839,0.7985456436235242,-1.912320361680669
3.3471715276950036,0.8008159167518756,-1.9190608773301874
3.3529624818951675,0.8031257815780888,-1.9259332312091244
3.358753436095332,0.8055109483164642,-1.9330535132156892
3.364544390295496,0.8079912380165359,-1.9405077393505898
3.3703353444956603,0.8105747644146233,-1.948357611928418
3.376126298695825,0.8132582267293664,-1.9566271914237343
3.3819172528959895,0.8160213237902412,-1.9652696648705472
3.387708207096154,0.8188179389693246,-1.974128977472564
3.393499161296318,0.8215703400370231,-1.9829206964274355
3.3992901154964823,0.8241731320876907,-1.9912542800227226
3.405081069696647,0.8265104548810801,-1.9987044587977483
3.4108720238968115,0.8284840980600103,-2.004918152776988
3.4166629780969755,0.8300443557281229,-2.0097244718471887
3.42245393229714,0.8312123531132792,-2.0132078516798986
3.428244886497304,0.8320840231380116,-2.0157128798571664
3.4340358406974683,0.8328117500817471,-2.017771763357612
3.439826794897633,0.8335678208278465,-2.0199733925653605
3.4456177490977975,0.8345009734329294,-2.0228153890784952
3.451408703297962,0.8357004730621618,-2.0265879991966047
3.457199657498126,0.837179792242482,-2.0313276854539186
3.4629906116982903,0.8388848874948731,-2.036852762700527
3.468781565898455,0.8407229969401063,-2.042863403375787
3.4745725200986195,0.8426004494158417,-2.0490656795391184
3.4803634742987835,0.8444551465337671,-2.055272866252636
3.486154428498948,0.8462722298934816,-2.0614491559626704
3.4919453826991123,0.8480787045095758,-2.0676858562867912
3.497736336899277,0.8499213865668218,-2.0741275195121442
3.503527291099441,0.851838922169204,-2.0808840632591057
3.5093182452996055,0.8538402458815494,-2.087967601882755
3.51510919949977,0.8558982449078957,-2.0952791577066154
3.520900153699934,0.857960314865374,-2.102647207178369
3.526691107900098,0.8599700953452343,-2.10989747485971
3.532482062100263,0.8618901332237582,-2.1169210933795184
3.5382730163004275,0.863715363857037,-2.1237109407548713
3.5440639705005914,0.865471853752334,-2.130351702296492
3.549854924700756,0.8672020331356992,-2.1369704623428682
3.55564587890092,0.8689435899052003,-2.143671815671663
3.561436833101085,0.8707117091944166,-2.150487211117217
3.5672277873012495,0.8724924452765328,-2.157360480431236
3.5730187415014134,0.874249714303405,-2.164174295519634
3.578809695701578,0.8759421844218416,-2.170803704645933
3.5846006499017378,0.8775420251324193,-2.1771712910194254
3.590391604101906,0.8790469305859483,-2.1832788029524752
3.596182558302071,0.8804801729267016,-2.189201731579453
3.6019735125022354,0.8818790414462649,-2.195050607237426
3.6077644667024,0.8832772834280254,-2.2009177470006454
3.6135554209025638,0.8846897156904012,-2.206834140669474
3.619346375102728,0.8861059466299142,-2.212755729337602
3.625137329302893,0.887495804106665,-2.218584353679542
3.6309282835030574,0.8888236649902854,-2.2242127437392285
3.6367192377032214,0.8900649097048047,-2.2295723606022744
3.6425101919033858,0.8912169460067553,-2.2346622963614413
3.64830114610355,0.8922999271836383,-2.239546738221094
3.6540921003037186,0.893347115605114,-2.2443231558577734
3.659883054503879,0.8943895558842052,-2.2490765437851534
3.6656740087040434,0.8954421772048237,-2.2538408068929767
3.6714649629042078,0.8964975843142553,-2.258584358138188
3.677255917104376,0.8975301075532172,-2.263225382166312
3.683046871304536,0.8985079317953141,-2.2676685833335193
3.688837825504701,0.8994075182672148,-2.271845888826964
3.6946287797048654,0.9002236922181658,-2.2757426365040927
3.7004197339050293,0.9009709976996964,-2.279398347667988
3.7062106881051937,0.90167609980032,-2.2828834379233323
3.712001642305358,0.9023651550249969,-2.2862642876358428
3.717792596505523,0.9030522533522538,-2.2895738604767346
3.723583550705687,0.9037343008779447,-2.2928015194824765
3.7293745049058513,0.904394482740783,-2.2959058019125123
3.7351654591060157,0.9050123004328986,-2.298842571753325
3.7409564133061797,0.9055750882026546,-2.3015936284215783
3.746747367506348,0.9060853163889434,-2.304180941682615
3.752538321706509,0.9065601216961929,-2.306659025877116
3.7583292759066733,0.907023311115975,-2.309088918911862
3.7641202301068373,0.9074937369767497,-2.3115064688474347
3.7699111843070017,0.9079757009291634,-2.313900697836086
3.775702138507166,0.9084560917416593,-2.31621343261421
3.781493092707331,0.9089097627838254,-2.318361343935259
3.7872840469074953,0.9093107355728681,-2.3202708080496137
3.7930750011076593,0.9096440329659594,-2.3219097002145626
3.7988659553078237,0.909912611959443,-2.3233013690594513
3.8046569095079876,0.910136135392903,-2.3245141255622572
3.810447863708152,0.9103421234765601,-2.325630844237274
3.816238817908317,0.9105535738380531,-2.3267124551875877
3.8220297721084813,0.9107787723692002,-2.327771918560163
3.8278207263086457,0.9110079791818473,-2.3287704117298267
3.8336116805088096,0.9112184598725904,-2.3296371980241704
3.839402634708978,0.9113854517351421,-2.3303037621433518
3.845193588909139,0.9114939200628528,-2.3307363355647435
3.8509845431093033,0.911545637996648,-2.330951855478893
3.8567754973094672,0.9115583473389087,-2.3310102166319595
3.8625664515096356,0.9115574718610732,-2.330986705156853
3.868357405709796,0.9115643161215348,-2.3309376076251698
3.87414835990996,0.9115862803519488,-2.3308749716573134
3.879939314110125,0.9116136270777861,-2.3307620461797054
3.8857302683102892,0.9116242355243915,-2.3305312046968583
3.8915212225104536,0.9115940418386805,-2.3301157344690493
3.8973121767106176,0.9115082383144715,-2.3294806057836697
3.903103130910782,0.9113680085825191,-2.328638072113443
3.908894085110947,0.9111897232593761,-2.3276412470237506
3.9146850393111112,0.9109970821106029,-2.326559158681254
3.920475993511275,0.9108099818691398,-2.325445319327381
3.9262669477114396,0.9106353724697247,-2.324314605382142
3.932057901911608,0.9104643609492344,-2.323139025508028
3.937848856111769,0.9102768283506384,-2.3218638494913595
3.943639810311933,0.9100512687977365,-2.320435937568687
3.949430764512097,0.9097751218203911,-2.31883049532853
3.9552217187122616,0.9094506883173299,-2.3170634762459263
3.9610126729124255,0.9090938623827058,-2.3151838979454915
3.96680362711259,0.908726343232934,-2.313250007866071
3.972594581312755,0.9083650786519629,-2.3113008990421404
3.978385535512919,0.9080139731058995,-2.3093372073618896
3.984176489713083,0.9076617746104598,-2.3073200073516937
3.9899674439132475,0.9072870828005918,-2.3051881893415023
3.995758398113412,0.9068680234183387,-2.302885728130513
4.001549352313576,0.9063919358921901,-2.3003856218260017
4.007340306513741,0.9058604681608837,-2.2976991128937057
4.013131260713905,0.9052877372536536,-2.294866197344927
4.0189222149140695,0.9046926026307418,-2.2919327761027946
4.0247131691142375,0.9040889757897025,-2.2889265225389757
4.030504123314398,0.9034790564025527,-2.285844281953991
4.036295077514563,0.9028529552310989,-2.2826581033213804
4.042086031714727,0.9021950031035855,-2.2793375018002227
4.047876985914895,0.901493665487392,-2.2758768527017588
4.053667940115056,0.900750028010646,-2.2723132599515217
4.0594588943152194,0.8999802799929726,-2.2687238108630217
4.065249848515385,0.8992103513325767,-2.2652004406248296
4.071040802715549,0.898464613016158,-2.2618114899452024
4.0768317569157135,0.8977535697429733,-2.2585663463585055
4.082622711115877,0.8970662923543213,-2.255399682627747
4.0884136653160414,0.8963714929351009,-2.2521843283819436
4.094204619516207,0.8956274080539266,-2.248769817876651
4.099995573716371,0.8947966973128978,-2.2450324000371573
4.1057865279165355,0.893860195696832,-2.2409168394385848
4.111577482116699,0.8928236922699819,-2.236453241728957
4.1173684363168634,0.8917148376838427,-2.2317422690335853
4.123159390517028,0.8905715182448761,-2.226915109031326
4.128950344717193,0.8894266834527322,-2.2220847779852613
4.134741298917357,0.888296046741075,-2.2173083665926177
4.140532253117521,0.8871736712618385,-2.2125744791043953
4.1463232073176854,0.8860368682361582,-2.207818889968445
4.15211416151785,0.8848577179333117,-2.2029594140135806
4.157905115718014,0.883615736523264,-2.1979334573589338
4.163696069918179,0.8823059844031818,-2.1927218356648193
4.169487024118343,0.8809392794255935,-2.1873498347544302
4.175277978318507,0.8795349842219934,-2.1818674928768953
4.181068932518672,0.8781102806521129,-2.176320523936468
4.186859886718836,0.8766713291603172,-2.1707268866802147
4.192650840919001,0.8752105851497052,-2.1650702981023566
4.198441795119165,0.8737113974240147,-2.1593130097234132
4.204232749319329,0.8721573848638522,-2.1534203738183137
4.210023703519494,0.870541730958333,-2.1473838796408202
4.215814657719657,0.868871585778143,-2.141230229302426
4.221605611919823,0.8671651960859639,-2.1350111642558414
4.227396566119987,0.8654430221954086,-2.1287786320511177
4.233187520320151,0.8637171785944026,-2.122557642117018
4.238978474520315,0.8619845379504305,-2.1163309265960364
4.244769428720479,0.8602272284652839,-2.110044279870727
4.250560382920644,0.8584207470343876,-2.1036315598432767
4.256351337120809,0.8565461499676486,-2.097048459692929
4.2621422913209726,0.8546005771298901,-2.090299084888727
4.267933245521137,0.8526008289430672,-2.0834417282840763
4.273724199721301,0.8505777265722541,-2.076569211318468
4.279515153921466,0.8485632142421818,-2.069770793527925
4.285306108121631,0.8465756689832891,-2.063091622900514
4.2910970623217946,0.8446100097937805,-2.056507763033096
4.296888016521959,0.8426373472605893,-2.049928810007019
4.302678970722123,0.8406148452882289,-2.043228487042005
4.308469924922288,0.8385019698140688,-2.0362914538449326
4.314260879122452,0.8362763934822556,-2.0290572875533845
4.3200518333226166,0.833942837791531,-2.021543467698686
4.325842787522781,0.8315310922828507,-2.013837909037985
4.331633741722945,0.8290840599678106,-2.0060643428493714
4.33742469592311,0.8266409050115029,-1.998335084614462
4.343215650123273,0.8242223649034295,-1.9907105929815676
4.3490066043234386,0.821824188816979,-1.9831817342165339
4.354797558523603,0.8194210143459307,-1.9756805375295543
4.360588512723767,0.8169784603619641,-1.9681130554114739
4.366379466923932,0.8144678190995971,-1.9603990938900604
4.372170421124095,0.8118769417163463,-1.9525017720304232
4.3779613753242606,0.8092129841431115,-1.9444355684087702
4.383752329524425,0.8064965705497726,-1.9362518078361899
4.389543283724589,0.8037508045216176,-1.9280105835607382
4.395334237924753,0.8009906459692092,-1.9197533734199665
4.401125192124917,0.7982175885356465,-1.9114889505964214
4.406916146325082,0.7954217007466614,-1.9031977549425427
4.412707100525247,0.7925893774539643,-1.8948504694757025
4.4184980547254105,0.7897123889523481,-1.8864297209267202
4.424289008925575,0.786793318118917,-1.8779427889834714
4.430079963125739,0.7838444369657145,-1.8694182965980277
4.435870917325904,0.7808805015336876,-1.8608884309264089
4.441661871526068,0.7779091443083277,-1.852366023654155
4.4474528257262325,0.7749239363899249,-1.843828935815544
4.453243779926397,0.771904070096116,-1.8352210598681924
4.459034734126561,0.7688214832998674,-1.8264713211872958
4.464825688326726,0.7656525936957406,-1.8175231252397754
4.47061664252689,0.762389392306865,-1.8083610808672466
4.4764075967270545,0.75904465547186,-1.7990223264566947
4.482198550927219,0.7556485296584712,-1.7895863103632954
4.487989505127383,0.7522376026497491,-1.7801464852306537
4.493780459327548,0.7488410166764258,-1.770775630426571
4.499571413527711,0.7454695948830671,-1.7614995644330596
4.5053623677278765,0.7421126621043366,-1.7522903904697942
4.511153321928041,0.7387438181878264,-1.7430817608631197
4.516944276128205,0.7353329334707922,-1.7337989110494831
4.522735230328369,0.7318589136020205,-1.724389858292424
4.528526184528533,0.7283175696407174,-1.7148440616750926
4.5343171387286985,0.7247213075851402,-1.7051909694203764
4.540108092928863,0.7210911963977658,-1.6954803293121903
4.545899047129027,0.7174454880417018,-1.685754492586961
4.551690001329191,0.7137902165051093,-1.6760263446350603
4.557480955529355,0.7101163923205823,-1.6662734421661356
4.56327190972952,0.7064050835722908,-1.6564509541220098
4.569062863929685,0.7026378708278999,-1.6465169110222528
4.574853818129848,0.698807580332343,-1.6364573631679342
4.580644772330013,0.6949240501899606,-1.6262990883458683
4.586435726530177,0.6910120271816541,-1.6161034046903258
4.592226680730342,0.6871020094186376,-1.6059435937658242
4.598017634930506,0.6832181796813234,-1.5958761717415102
4.60380858913067,0.6793689440093555,-1.5859191181192596
4.609599543330835,0.6755443612239009,-1.5760468619769077
4.615390497530999,0.6717215154246374,-1.566203948961994
4.621181451731164,0.6678751858185298,-1.5563306321935484
4.626972405931328,0.6639887595815857,-1.5463882611005522
4.632763360131492,0.6600603450318563,-1.5363727909547091
4.638554314331657,0.656101446371542,-1.5263107170457888
4.644345268531821,0.652129186816072,-1.5162403239970481
4.650136222731986,0.6481561626316221,-1.50618817645918
4.655927176932149,0.6441830855335787,-1.4961528765074306
4.661718131132314,0.6401979126887263,-1.4861042895149787
4.667509085332479,0.6361818882944366,-1.4759985853140987
4.673300039532643,0.6321194318076431,-1.4658014149549325
4.679090993732807,0.628006823778215,-1.4555073089609314
4.684881947932971,0.6238551590000959,-1.4451450785539972
4.690672902133136,0.6196858402823151,-1.4347658752560912
4.696463856333301,0.6155206279013733,-1.424419300779765
4.702254810533461,0.6113711016461065,-1.4141292539370474
4.708045764733629,0.607232892759252,-1.4038818453386996
4.713836718933793,0.6030878711353427,-1.393632183727062
4.7196276731339575,0.5989136004352407,-1.3833276337502245
4.725418627334123,0.5946956399344019,-1.3729366456986194
4.731209581534286,0.5904365188696408,-1.3624686663022147
4.737000535734451,0.5861563901922618,-1.3519739447865595
4.742791489934615,0.5818840618437254,-1.3415209960816874
4.7485824441347795,0.5776416603021416,-1.33116007166223
4.754373398334944,0.5734294821071351,-1.320888285861904
4.760164352535108,0.5692180276928394,-1.3106324949526706
4.765955306735273,0.5649514685655879,-1.3002591576554985
4.7717462609354415,0.5605620244556853,-1.2896091298486776
4.7775372151356015,0.5559900377554516,-1.278544666359739
4.783328169335765,0.5512020421691037,-1.2669906235739807
4.78911912353593,0.5461999607654154,-1.2549543545773103
4.794910077736099,0.5410183483838089,-1.2425178948258113
4.800701031936259,0.5357115842931578,-1.229807572291046
4.8064919861364235,0.5303368559915989,-1.2169549050939388
4.812282940336587,0.5249399133010897,-1.2040647336712982
4.818073894536752,0.5195485158853613,-1.1912013312532086
4.823864848736917,0.5141743704024415,-1.1783935739845504
4.829655802937081,0.5088202468956163,-1.1656510345178677
4.835446757137245,0.5034869114102362,-1.1529786624342164
4.841237711337409,0.49817548376044835,-1.1403805066745647
4.847028665537574,0.492884240033736,-1.1278510871685372
4.852819619737739,0.48760286012777143,-1.1153620652707645
4.858610573937902,0.4823094460891075,-1.1028567073664988
4.864401528138071,0.47697486574470693,-1.0902621921385456
4.870192482338231,0.47157524416736785,-1.0775207093295265
4.875983436538395,0.4661084806274711,-1.0646288153430687
4.881774390738561,0.4606070866922201,-1.0516666479739136
4.887565344938724,0.4551395672312898,-1.0387991413004927
4.893356299138889,0.44979657630533565,-1.0262413335932798
4.899147253339053,0.44466473480858115,-1.0141955822453073
4.904938207539217,0.4397973569730959,-1.0027830321431626
4.910729161739382,0.43519425623902563,-0.9919978328491899
4.916520115939546,0.4308004507787102,-0.9817063920287645
4.922311070139711,0.4265264429273061,-0.9716968439771615
4.928102024339875,0.4222835872996396,-0.9617626030644977
4.933892978540039,0.4180208760055899,-0.9517876379455914
4.939683932740203,0.41374769445450343,-0.9417977152955461
4.945474886940368,0.4095319967427917,-0.9319539010998139
4.951265841140533,0.4054732515017147,-0.9224878951630592
4.9570567953407005,0.40166037657124143,-0.9136037917579484
4.962847749540861,0.39813196414041596,-0.9053866833945234
4.968638703741025,0.39485603348174364,-0.8977576435333884
4.97442965794119,0.39173895291228095,-0.8904964964234323
4.980220612141358,0.38866098512590513,-0.8833254654737819
4.986011566341519,0.3855242592630093,-0.8760202009513185
4.9918025205416825,0.38229300495147034,-0.8685015487795198
4.997593474741847,0.3790084737517838,-0.8608680654655803
5.003384428942011,0.37577134522416566,-0.8533536021198443
5.009175383142177,0.3726983220122482,-0.8462262984660585
5.01496633734234,0.3698710803816646,-0.8396712892005556
5.0207572915425045,0.3672996237431644,-0.8337077192002257
5.026548245742669,0.364916404327423,-0.8281770360923244
5.032339199942833,0.3626045032689274,-0.8228092340555614
5.038130154142998,0.36024821232548415,-0.8173395552883171
5.043921108343162,0.3577840916893775,-0.8116250702681604
5.049712062543331,0.35522970525984915,-0.8057091428333321
5.055503016743491,0.35267648424521586,-0.7998034275613783
5.061293970943655,0.3502488069828674,-0.7941929816000339
5.06708492514382,0.34804669441535696,-0.7891048819473976
5.072875879343984,0.34609767035744493,-0.7845988999580804
5.0786668335441485,0.34434037954630153,-0.7805315097183793
5.084457787744313,0.3426492988486463,-0.7766138745021317
5.090248741944477,0.3408917108497874,-0.7725429345618546
5.096039696144641,0.3389928393393252,-0.7681501333476961
5.101830650344806,0.33697957656580463,-0.7635002880228584
5.1076216045449705,0.3349805176685878,-0.7588901668649952
5.113412558745135,0.333177614610634,-0.7547367168903232
5.119203512945298,0.3317256531761058,-0.7513924955269867
5.124994467145463,0.3306711709213587,-0.748960736950813
5.130785421345628,0.32990551197905854,-0.7471891247544942
5.1365763755457925,0.3291754836982657,-0.745495418680215
5.1423673297459604,0.32815345818906916,-0.743128648134198
5.14815828394612,0.32654511837556777,-0.7394157474534915
5.153949238146285,0.32419687326406293,-0.7340068376607458
5.159740192346449,0.3211630045221624,-0.7270281172285222
5.165531146546618,0.31770604877248076,-0.7190821282408438
5.171322100746778,0.3142278389277262,-0.7110897368697453
5.177113054946942,0.3111538917744187,-0.7040257164074595
5.182904009147107,0.3088107319449243,-0.6986382863371933
5.188694963347271,0.307337862890654,-0.6952477624944169
5.194485917547436,0.3066628135570635,-0.6936892141048273
5.2002768717476,0.3065443534985221,-0.6934108611750351
5.206067825947764,0.30666467623768623,-0.6936845589291207
5.211858780147929,0.30673528043774,-0.6938479894285412
5.217649734348093,0.306579091901119,-0.6934930299081471
5.223440688548258,0.30616312234397025,-0.6925413876275559
5.229231642748422,0.30557632559418735,-0.6911949310583314
5.235022596948586,0.30496793504262093,-0.6897952341174352
5.240813551148751,0.30447452631080724,-0.6886566261290239
5.246604505348915,0.3041649666670867,-0.6879394404924974
5.252395459549079,0.3040219689213669,-0.6876065999851543
5.258186413749244,0.30396229453639323,-0.6874687423051102
5.263977367949408,0.3038819566127599,-0.6872871559045136
5.269768322149573,0.3037042742068311,-0.686884085840236
5.275559276349736,0.30341009045334477,-0.686212926352389
5.281350230549901,0.30303933233847585,-0.6853630618168993
5.287141184750066,0.30266646177116446,-0.6845046020165126
5.29293213895023,0.3023633073156103,-0.6838034520767347
5.298723093150394,0.30216686695405237,-0.6833469072512032
5.304514047350558,0.3020658010030107,-0.683111503780341
5.310305001550723,0.3020098577374592,-0.6829834159786973
5.316095955750887,0.30193597748559153,-0.682817640608828
5.321886909951052,0.30179796470954817,-0.6825062288664357
5.327677864151216,0.30158611434466875,-0.6820242573943971
5.33346881835138,0.30132875416046745,-0.6814346428748128
5.339259772551545,0.30107639189965174,-0.6808527664778814
5.345050726751709,0.30087692631405166,-0.6803898369659448
5.3508416809518735,0.30075379941834784,-0.6801021292343445
5.356632635152038,0.300696806703626,-0.6799686981650008
5.362423589352202,0.30066888852502105,-0.6799057712411781
5.368214543552367,0.30062475344385475,-0.6798088726599587
5.374005497752531,0.3005320718527313,-0.6796017198848
5.379796451952695,0.3003853897076029,-0.6792691616186048
5.38558740615286,0.3002068393076294,-0.6788600781757068
5.391378360353024,0.30003411605688846,-0.6784607085380132
5.397169314553189,0.2999019963233399,-0.6781523622957507
5.402960268753353,0.2998262781220855,-0.6779738389788477
5.408751222953517,0.2997974189625256,-0.6779055994652052
5.414542177153682,0.2997862853577444,-0.6778818227906224
5.420333131353846,0.2997587136748677,-0.6778233225760663
5.426124085554011,0.2996916792164842,-0.6776750325541956
5.431915039754174,0.2995834839669986,-0.6774304603249263
5.437705993954339,0.2994535110354126,-0.6771323743787097
5.443496948154504,0.29933214274387354,-0.676850491620733
5.449287902354668,0.29924598101933664,-0.676647561286538
5.455078856554832,0.29920546674329596,-0.6765501313865434
5.460869810754996,0.29920057533583394,-0.676537422888674
5.466660764955161,0.2992062693516126,-0.6765527702995225
5.472451719155325,0.2991947740558204,-0.6765314118583042
5.478242673355489,0.2991486747539011,-0.6764310400163391
5.484033627555654,0.29906867889186944,-0.6762507440410565
5.489824581755818,0.29897260344507753,-0.676029906895201
5.495615535955983,0.29888636918429345,-0.6758282620009675
5.501406490156147,0.2988314903421598,-0.6756970623362177
5.507197444356311,0.2988150338791606,-0.6756551310744032
5.512988398556476,0.2988266713547831,-0.6756808405863951
5.51877935275664,0.29884398250830824,-0.6757232847185337
5.524570306956805,0.29884327581538395,-0.6757268492317473
5.530361261156969,0.29881069577301234,-0.6756573028404854
5.5361522153571325,0.29874840897657623,-0.6755171669826121
5.541943169557298,0.29867311382474593,-0.6753434759371394
5.547734123757462,0.29860778555366657,-0.6751894512156768
5.553525077957627,0.29857070383296325,-0.6750990807848241
5.55931603215779,0.29856696764440444,-0.6750866638764313
5.5651069863579545,0.29858639811665716,-0.6751307469164012
5.57089794055812,0.29860864147729765,-0.675184917197992
5.576688894758284,0.29861290088222414,-0.6751999948945976
5.582479848958449,0.29858763341693284,-0.6751469881611181
5.588270803158612,0.2985356879177227,-0.6750300898486672
5.5940617573587765,0.29847260564070627,-0.6748839069116931
5.599852711558942,0.29841905550118564,-0.674756608733623
5.605643665759106,0.29839108630402833,-0.6746872006448732
5.61143461995927,0.29839279957921316,-0.6746876597515146
5.617225574159434,0.29841479506498336,-0.6747381314865526
5.6230165283595985,0.29843895696849837,-0.6747970861886519
5.628807482559763,0.2984471721741312,-0.6748213060167034
5.634598436759927,0.2984297971177793,-0.6747861114191596
5.640389390960092,0.29838991701076967,-0.6746963640183737
5.646180345160256,0.2983415133191266,-0.6745833301497139
5.6519712993604205,0.2983025578463856,-0.6744892271615122
5.657762253560585,0.2982864055922328,-0.6744470013899737
5.663553207760749,0.29829557452335287,-0.6744649461263178
5.669344161960914,0.29832078167155995,-0.6745232781531477
5.675135116161078,0.29834556785562877,-0.6745840189987274
5.6809260703612425,0.29835420795974377,-0.6746092480785411
5.686717024561407,0.2983391090860592,-0.6745789641166001
5.69250797876157,0.2983042218101137,-0.6745001548828522
5.698298932961736,0.29826293957080385,-0.6744029776216989
5.7040898871619,0.2982315876064147,-0.6743260956189888
5.7098808413620645,0.29822165743383966,-0.6742982794396427
5.715671795562228,0.2982344712120887,-0.6743250064396543
5.721462749762392,0.29826074414454706,-0.674386279537757
5.727253703962558,0.2982851583088669,-0.674446492446312
5.733044658162722,0.2982936976241666,-0.6744714812126932
5.738835612362886,0.29828023371258955,-0.6744446010841919
5.74462656656305,0.2982492691222558,-0.6743742654054989
5.750417520763214,0.29821361141428193,-0.6742895328013085
5.756208474963379,0.2981881640658973,-0.6742260186862982
5.761999429163544,0.2981828320695061,-0.6742089334563125
5.767790383363708,0.2981979078821799,-0.6742412991810214
5.773581337563872,0.2982240776294951,-0.6743028311306385
5.779372291764036,0.29824697193785343,-0.6743598563278773
5.785163245964201,0.2982540408671174,-0.6743814263333873
5.790954200164365,0.2982404685692783,-0.6743539254258542
5.79674515436453,0.2982113457832022,-0.6742872916136937
5.802536108564694,0.29817912658778173,-0.6742100210016341
5.808327062764858,0.2981576375996067,-0.674155460612258
5.814118016965023,0.2981555188931013,-0.674145977325441
5.819908971165184,0.2981722048489287,-0.6741825109725731
5.825699925365352,0.29819831094968374,-0.6742443833472452
5.831490879565516,0.2982201856288946,-0.6742993301896498
5.83728183376568,0.29822642095752916,-0.6743188928753405
5.843072787965845,0.2982132184585036,-0.6742918303705406
5.848863742166008,0.2981860868725704,-0.6742292320513129
5.854654696366174,0.29815711443398724,-0.674159006742651
5.860445650566338,0.2981391602957125,-0.6741124725794773
5.866236604766502,0.29813975079612703,-0.6741094787646629
5.872027558966666,0.2981575730635226,-0.6741491166139676
5.87781851316683,0.29818319604471033,-0.6742103594270494
5.883609467366996,0.29820362987728943,-0.6742622277000458
5.889400421567164,0.29820852187015684,-0.6742785710744243
5.8951913757673235,0.2981950363003666,-0.6742504198228579
5.900982329967488,0.2981691197527704,-0.674190076025849
5.906773284167652,0.29814258947909567,-0.6741250809277191
5.912564238367821,0.29812746677621577,-0.6740850082973058
5.918355192567982,0.2981302688320104,-0.6740874078237555
5.9241461467681455,0.29814896614145847,-0.6741295720713106
