Phase,Hip,Knee,dHip_dphi,dKnee_dphi
1.7512657460486367,0.3543062259088739,-0.8145336026038477,0.27976322994869324,-0.6403770317506385
1.7572022401030378,0.3559786066641821,-0.818361754984011,0.2836603752705563,-0.6493263142343184
1.7631387341574392,0.3576741209151533,-0.8222430691815931,0.28755688574993477,-0.6582872046343706
1.7690752282118407,0.35939276489304917,-0.8261776141069207,0.2914527613868284,-0.6672597029507952
1.775011722266242,0.36113453482913066,-0.83016545867032,0.2953480021812375,-0.6762438091835916
1.7809482163206432,0.3628994269546593,-0.8342066717821176,0.2992426081331613,-0.6852395233327594
1.7868847103750445,0.3646874375008965,-0.8383013223526402,0.30313657924260073,-0.6942468453982998
1.7928212044294458,0.36649856269910364,-0.8424494792922143,0.3070299155095552,-0.7032657753802122
1.798757698483847,0.3683327987805419,-0.8466512115111661,0.31092261693402484,-0.7122963132784957
1.8046941925382487,0.37019014197647304,-0.8509065879198229,0.3148146835160101,-0.721338459093153
1.8106306865926498,0.37207058851815783,-0.8552156774285101,0.31870611525551024,-0.7303922128241807
1.8165671806470511,0.3739741346368581,-0.8595785489475551,0.3225969121525257,-0.7394575744715807
1.8225036747014522,0.37590077656383497,-0.8639952713872839,0.32648707420705614,-0.7485345440353526
1.8284401687558536,0.37785051053034996,-0.8684659136580235,0.3303766014191021,-0.7576231215154967
1.834376662810255,0.3798233327676644,-0.8729905446701003,0.33426549378866327,-0.7667233069120128
1.840313156864656,0.38181923950703955,-0.8775692333338404,0.3381537513157394,-0.7758351002249005
1.8462496509190576,0.38383822697973696,-0.882202048559571,0.34204137400033113,-0.7849585014541608
1.852186144973459,0.38588029141701785,-0.8868890592576182,0.34592836184243797,-0.7940935105997929
1.8581226390278602,0.3879454290501436,-0.8916303343383085,0.34981471484206,-0.803240127661797
1.8640591330822613,0.39003363611037545,-0.8964259427119683,0.3537004329991969,-0.8123983526401723
1.8699956271366627,0.3921449088289751,-0.9012759532889247,0.35758551631384944,-0.8215681855349203
1.875932121191064,0.3942792434372037,-0.906180434979504,0.3614699647860172,-0.8307496263460404
1.8818686152454651,0.3964366361663225,-0.9111394566940323,0.36535377841569994,-0.8399426750735319
1.8878051092998667,0.3986170832475932,-0.9161530873428367,0.36923695720289806,-0.8491473317173962
1.893741603354268,0.4008205809122768,-0.9212213958362434,0.3731195011476115,-0.8583635962776318
1.8996780974086693,0.403047125391635,-0.9263444510845791,0.37700141024984013,-0.8675914687542396
1.9056145914630704,0.40529671291692876,-0.9315223219981699,0.38088268450958385,-0.8768309491472193
1.9115510855174718,0.4075693397194197,-0.9367550774873427,0.38476332392684276,-0.8860820374565709
1.917487579571873,0.40986500203036935,-0.9420427864624242,0.38864332850161704,-0.895344733682295
1.9234240736262747,0.4121836960810388,-0.9473855178337407,0.3925226982339066,-0.9046190378243906
1.9293605676806758,0.4145254181026895,-0.9527833405116187,0.3964014331237111,-0.9139049498828582
1.935297061735077,0.41689016432658277,-0.9582363234063845,0.40027953317103115,-0.9232024698576979
1.9412335557894784,0.41927793098398003,-0.9637445354283651,0.4041569983758663,-0.9325115977489096
1.9471700498438795,0.42168871430614235,-0.9693080454878864,0.4080338287382165,-0.9418323335564927
1.9531065438982809,0.42412251052433175,-0.9749269224952759,0.4119100242580822,-0.9511646772804485
1.959043037952682,0.426579315869809,-0.9806012353608591,0.4157855849354627,-0.9605086289207756
1.9649795320070838,0.42905912532383866,-0.9863310501239494,0.41965798403203286,-0.9698583850235202
1.9709160260614849,0.4315617826180166,-0.9921160854311449,0.4234716333046043,-0.9790862696016327
1.9768525201158862,0.4340868377345846,-0.9979553852407179,0.42720379210823606,-0.9881400515695008
1.9827890141702875,0.43663380690585835,-1.0038479159935578,0.4308544604429276,-0.9970197309271236
1.9887255082246886,0.43920220636415325,-1.0097926441305536,0.4344236383086791,-1.0057253076745007
1.99466200227909,0.44179155234178513,-1.0157885360925951,0.43791132570549035,-1.014256781811633
2.0005984963334913,0.44440136107106964,-1.021834558320572,0.44131752263336194,-1.0226141533385202
2.006534990387893,0.4470311487843226,-1.0279296772553734,0.44464222909229334,-1.0307974222551621
2.012471484442294,0.44968043171385935,-1.0340728593378885,0.4478854450822847,-1.0388065885615594
2.018407978496695,0.4523487260919954,-1.0402630710090066,0.4510471706033357,-1.0466416522577104
2.0243444725510966,0.45503554815104696,-1.0464992787096183,0.454127405655447,-1.0543026133436173
2.0302809666054977,0.45774041412332916,-1.0527804488806116,0.45712615023861836,-1.0617894718192789
2.036217460659899,0.46046284024115774,-1.0591055479628761,0.4600434043528492,-1.0691022276846942
2.0421539547143004,0.46320234273684885,-1.0654735423973027,0.46287916799814033,-1.0762408809398658
2.048090448768702,0.4659584378427176,-1.0718833986247795,0.4656334411744915,-1.0832054315847919
2.054026942823103,0.4687306417910797,-1.078334083086196,0.4683062238819023,-1.0899958796194722
2.059963436877504,0.47151847081425063,-1.0848245622224415,0.47089751612037306,-1.0966122250439079
2.0658999309319057,0.4743214411445467,-1.0913538024744063,0.4734073178899039,-1.1030544678580982
2.071836424986307,0.4771390690142828,-1.0979207702829787,0.47583562919049466,-1.109322608062043
2.077772919040708,0.47997087065577515,-1.104524432089049,0.4781824500221453,-1.115416645655743
2.0837094130951095,0.48281636230133923,-1.1111637543335064,0.48044778038485597,-1.1213365806391984
2.089645907149511,0.4856750601832906,-1.1178377034572407,0.4826316202786268,-1.1270824130124084
2.095582401203912,0.48854648053394467,-1.12454524590114,0.4847339697034573,-1.132654142775373
2.1015188952583133,0.49143013958561743,-1.1312853481060947,0.4867548286593476,-1.1380517699280919
2.107455389312715,0.4943255535706246,-1.1380569765129942,0.48869419714629825,-1.1432752944705666
2.113391883367116,0.4972322387212816,-1.1448590975627282,0.49055207516430877,-1.1483247164027954
2.1193283774215175,0.5001497112699042,-1.1516906776961857,0.49232846271337916,-1.1532000357247796
2.1252648714759186,0.5030774874488079,-1.1585506833542558,0.4940233597935095,-1.1579012524365184
2.13120136553032,0.5060150834903083,-1.1654380809778282,0.4956367664046999,-1.1624283665380122
2.1371378595847212,0.5089620156267214,-1.1723518370077928,0.49716868254695,-1.1667813780292606
2.1430743536391224,0.5119178000903625,-1.179290917885038,0.49861910822026,-1.1709602869102635
2.149010847693524,0.5148819531135476,-1.1862542900504551,0.49998804342463005,-1.1749650931810216
2.154947341747925,0.5178539909285919,-1.1932409199449312,0.5012754881600603,-1.1787957968415348
2.1608838358023266,0.5208334297678114,-1.2002497740093572,0.5024814424265502,-1.1824523978918027
2.1668203298567277,0.5238197858635214,-1.2072798186846223,0.5036059062241003,-1.1859348963318257
2.1727568239111292,0.5268125754480382,-1.2143300204116159,0.5046488795527101,-1.1892432921616027
2.1786933179655303,0.5298113147536766,-1.2213993456312267,0.50561036241238,-1.192377585381135
2.1846298120199314,0.5328155200127527,-1.2284867607843448,0.5064903548031097,-1.195337775990422
2.190566306074333,0.5358247074575825,-1.23559123231186,0.5072888567248994,-1.1981238639894638
2.196502800128734,0.5388383933204808,-1.242711726654661,0.5080058681777491,-1.200735849378261
2.2024392941831357,0.541856093833764,-1.2498472102536375,0.5086413891616588,-1.2031737321568128
2.2083757882375368,0.5448773252297473,-1.256996649549679,0.5091954196766286,-1.2054375123251195
2.2143122822919383,0.5479016037407467,-1.2641590109836753,0.509667959722658,-1.2075271898831803
2.2202487763463394,0.5509284455990772,-1.2713332609965142,0.5100590092997475,-1.2094427648309967
2.2261852704007405,0.5539573670370552,-1.2785183660290869,0.510368568407897,-1.2111842371685682
2.232121764455142,0.5569878842869962,-1.2857132925222825,0.5105966370471063,-1.212751606895894
2.2380582585095437,0.5600195135812155,-1.29291700691699,0.5107432152173756,-1.2141448740129748
2.2439947525639448,0.5630517711520289,-1.3001284756540987,0.5108083029187049,-1.21536403851981
2.249931246618346,0.566084173231752,-1.3073466651744983,0.5107919001510941,-1.2164091004164004
2.2558677406727474,0.5691162360527008,-1.3145705419190785,0.5106940069145434,-1.217280059702746
2.2618042347271485,0.5721474758471904,-1.3217990723287278,0.5105146232090524,-1.2179769163788459
2.2677407287815496,0.5751774088475369,-1.3290312228443368,0.5102537490346216,-1.2184996704447009
2.273677222835951,0.5782055512860556,-1.336265959906794,0.5099113843912507,-1.2188483219003108
2.2796137168903527,0.5812314193950625,-1.3435022499569897,0.5094875292789395,-1.2190228707456752
2.285550210944754,0.5842545294068728,-1.3507390594358124,0.5089821836976884,-1.2190233169807947
2.291486704999155,0.5872743975538025,-1.3579753547841518,0.5083953476474974,-1.2188496606056687
2.2974231990535565,0.5902905400681676,-1.3652101024428986,0.5077270211283662,-1.2185019016202978
2.3033596931079576,0.5933024731822826,-1.3724422688529396,0.5069772041402949,-1.2179800400246819
2.3092961871623587,0.5963097131284641,-1.3796708204551662,0.5061458966832837,-1.2172840758188208
2.3152326812167603,0.5993117761390279,-1.3868947236904678,0.5052330987573324,-1.2164140090027145
2.321169175271162,0.602308178446289,-1.3941129449997338,0.5042388103624411,-1.215369839576363
2.327105669325563,0.6052984362825631,-1.4013244508238523,0.5031630314986095,-1.2141515675397663
2.333042163379964,0.6082820658801661,-1.4085282076037131,0.5020057621658379,-1.2127591928929242
2.3389786574343656,0.6112585834714137,-1.4157231817802074,0.5007670023641264,-1.2111927156358373
2.3449151514887667,0.6142275052886214,-1.4229083397942226,0.4994467520934749,-1.2094521357685053
2.350851645543168,0.6171883475641047,-1.4300826480866486,0.49804501135388324,-1.2075374532909278
2.3567881395975694,0.6201406265909561,-1.437245073271439,0.49656208727829676,-1.2054495427752248
2.362724633651971,0.6230839393125903,-1.4443948116172436,0.49503422155427107,-1.203291603731543
2.368661127706372,0.6260181223138858,-1.451531741780408,0.49348629195038585,-1.201134476501602
2.374597621760773,0.6289430564857396,-1.4586558685802617,0.49191829846664137,-1.198978161085404
2.3805341158151747,0.6318586227190481,-1.4657671968361319,0.49033024110303713,-1.1968226574829464
2.386470609869576,0.6347647019047078,-1.472865731367345,0.4887221198595738,-1.1946679656942314
2.392407103923977,0.6376611749336151,-1.479951476993229,0.4870939347362508,-1.1925140857192569
2.3983435979783785,0.6405479226966668,-1.4870244385331122,0.48544568573306823,-1.1903610175580246
2.40428009203278,0.6434248260847588,-1.4940846208063203,0.4837773728500263,-1.1882087612105334
2.410216586087181,0.6462917659887883,-1.501132028632182,0.482088996087125,-1.186057316676784
2.4161530801415823,0.6491486232996514,-1.5081666668300244,0.48038055544436414,-1.1839066839567767
2.422089574195984,0.6519952789082449,-1.5151885402191754,0.4786520509217437,-1.1817568630505106
2.428026068250389,0.6548316137054667,-1.5221976536189663,0.47690348251926273,-1.1796078539579848
2.4339625623047865,0.657657508582208,-1.5291940118487106,0.4751348502369242,-1.177459656679203
2.4398990563591876,0.6604728444293709,-1.5361776197277508,0.4733461540747257,-1.1753122712141622
2.445835550413589,0.6632775021378504,-1.5431484820754096,0.4715373940326673,-1.1731656975628622
2.4517720444679902,0.6660713625985423,-1.5501066037110127,0.46970857011075,-1.1710199357253046
2.4577085385223914,0.6688543067023431,-1.5570519894538886,0.4678596823089725,-1.1688749857014873
2.4636450325767925,0.67162621534015,-1.5639846441233651,0.4659907306273361,-1.1667308474914126
2.469581526631194,0.6743869694028592,-1.5709045725387698,0.46410171506583975,-1.1645875210950793
2.4755180206855956,0.6771364497813674,-1.5778117795194297,0.46219263562448387,-1.1624450065124874
2.4814545147399967,0.6798745373665704,-1.5847062698846721,0.46026349230326885,-1.1603033037436377
2.4873910087943982,0.6826011130493655,-1.5915880484538247,0.45831428510219424,-1.1581624127885284
2.4933275028487993,0.6853160577206489,-1.5984571200462152,0.4563450140212601,-1.1560223336471616
2.4992639969032004,0.6880192522713169,-1.6053134894811703,0.4543556790604671,-1.1538830663195367
2.5052004909576016,0.690710577592266,-1.612157161578018,0.45234628021981405,-1.1517446108056526
2.5111369850120036,0.6933899145743933,-1.618988141156086,0.45031681749930125,-1.1496069671055102
2.5170734790664047,0.6960571441085946,-1.6258064330347013,0.4482672908989294,-1.14747013521911
2.52300997312081,0.6987121470857689,-1.632612042033196,0.44619770041869655,-1.145334115146449
2.528946467175207,0.7013548043968061,-1.6394049729708824,0.4441080460586073,-1.1431989068875332
2.5348829612296084,0.7039849969326096,-1.646185230667105,0.4419983278186566,-1.1410645104423567
2.5408194552840095,0.7066026055840733,-1.652952819941184,0.43986854569884665,-1.138930925810922
2.5467559493384155,0.709207511242096,-1.6597077456124534,0.4377186996991759,-1.1367981529932285
2.5526924433928126,0.7117995947975679,-1.6664500125002244,0.4355487898196486,-1.1346661919892786
2.5586289374472138,0.7143787371413917,-1.6731796254238398,0.43335881606026017,-1.132535042799069
2.564565431501615,0.7169448191644615,-1.679896589202622,0.4311487784210129,-1.1304047054226012
2.570501925556016,0.7194977217576743,-1.686600908655899,0.4289186769019059,-1.128275179859875
2.5764384196104175,0.7220373258119268,-1.6932925886029981,0.4266685115029388,-1.1261464661108906
2.5823749136648186,0.7245635122181148,-1.6999716338632462,0.4243982822241125,-1.1240185641756466
2.5883114077192197,0.7270761618671353,-1.7066380492559714,0.42210798906542757,-1.1218914740541452
2.5942479017736213,0.7295751556498847,-1.7132918396005006,0.41979763202688186,-1.119765195746385
2.600184395828023,0.7320603744572596,-1.7199330097161618,0.41746721110847723,-1.1176397292523672
2.606120889882424,0.7345316991801563,-1.726561564422282,0.41511672631021346,-1.1155150745720896
2.612057383936825,0.7369890107094712,-1.7331775085381889,0.4127461776320898,-1.113391231705555
2.6179938779912306,0.7394321899361028,-1.7397808468832137,0.410355565074105,-1.1112682006527594
2.6239303720456277,0.7418611177509425,-1.7463715842766718,0.4079448886362643,-1.1091459814137088
2.6298668661000293,0.7442756750448919,-1.7529497255379034,0.4055141483185625,-1.1070245739883982
2.6358033601544304,0.7466757427088455,-1.7595152754862304,0.40306334412100064,-1.1049039783768289
2.641739854208832,0.7490612016337002,-1.7660682389409825,0.40059247604357984,-1.1027841945790018
2.647676348263233,0.7514319327103524,-1.7726086207214855,0.39810154408630005,-1.1006652225949163
2.653612842317634,0.7537878168296982,-1.7791364256470668,0.39559054824916007,-1.0985470624245721
2.6595493363720357,0.7561287348826349,-1.785651658537055,0.39305948853216055,-1.0964297140679695
2.665485830426437,0.758454567760058,-1.7921543242107758,0.3905083649353017,-1.094313177525109
2.6714223244808384,0.7607651963528651,-1.7986444274875588,0.38793717745858336,-1.092197452795989
2.6773588185352395,0.7630605015519517,-1.8051219731867298,0.3853459261020057,-1.0900825398806118
2.683295312589641,0.7653403642482152,-1.8115869661276174,0.3827346108655686,-1.0879684387789752
2.689231806644042,0.7676046653325516,-1.818039411129548,0.3801032317492721,-1.085855149491081
2.6951683006984433,0.7698532856958572,-1.8244793130118493,0.377451788753116,-1.0837426720169285
2.701104794752845,0.772086106229029,-1.8309066765938495,0.3747802818771002,-1.0816310063565162
2.707041288807246,0.7743030078229632,-1.8373215066948747,0.3720887111212251,-1.0795201525098461
2.712977782861652,0.7765038713685581,-1.8437238081342588,0.36937707648548845,-1.0774101104769163
2.7189142769160486,0.7786885777567052,-1.8501135857313133,0.3666453779698964,-1.0753008802577315
2.72485077097045,0.7808570078783061,-1.8564908443053816,0.3638936155744428,-1.0731924618522861
2.7307872650248513,0.7830090426242554,-1.8628555886757852,0.3611217892991301,-1.071084855260583
2.736723759079257,0.7851445628854512,-1.869207823661856,0.3583298991439554,-1.0689780604826193
2.742660253133654,0.7872634495527855,-1.8755475540829083,0.3555179451089254,-1.0668720775184006
2.7485967471880555,0.7893655835171595,-1.8818747847582835,0.3526859271940339,-1.0647669063679217
2.7545332412424566,0.7914508636998869,-1.8881894087600628,0.3498434366099573,-1.0626031035242314
2.7604697352968577,0.7935192728338953,-1.8944907997205733,0.3470021103380691,-1.0603085463943924
2.7664062293512592,0.7955708179862121,-1.900778180456543,0.3441619749468199,-1.0578830703149487
2.7723427234056603,0.7976055062264928,-1.9070507737684042,0.34132303043621043,-1.0553266752859025
2.7782792174600615,0.7996233446243934,-1.9133078024565922,0.3384852768062401,-1.0526393613072516
2.784215711514463,0.80162434024957,-1.9195484893215404,0.33564871405690866,-1.049821128378998
2.7901522055688646,0.8036085001716782,-1.9257720571636845,0.3328133421882169,-1.0468719765011403
2.7960886996232657,0.8055758314603734,-1.9319777287834554,0.32997916120016396,-1.0437919056736793
2.802025193677667,0.8075263411853122,-1.9381647269812898,0.3271461710927507,-1.0405809158966155
2.8079616877320723,0.8094600364161515,-1.9443322745576257,0.3243143718659747,-1.0372390071699449
2.8138981817864694,0.8113769242225426,-1.950479594312883,0.3214837635198419,-1.0337661794936752
2.8198346758408706,0.813277011674146,-1.9566059090475099,0.3186543460543462,-1.0301624328678
2.825771169895272,0.8151603058406162,-1.9627104415619356,0.3158261194694899,-1.0264277672923205
2.8317076639496737,0.8170268137916085,-1.9687924146565943,0.31299908376527263,-1.0225621827672382
2.8376441580040748,0.8188765425967792,-1.97485105113192,0.31017323894169496,-1.0185656792925524
2.843580652058476,0.820709499325784,-1.980885573788347,0.3073485849987566,-1.014438256868263
2.8495171461128774,0.8225256910482788,-1.9868952054263098,0.30452512193645725,-1.0101799154943694
2.8554536401672785,0.8243251248339191,-1.9928791688462413,0.30170284975479716,-1.005790655170873
2.8613901342216796,0.8261078077523613,-1.9988366868485758,0.2988817684537768,-1.0012704758977733
2.867326628276081,0.8278737468732607,-2.0047669822337486,0.2960618780333951,-0.9966193776750689
2.8732631223304828,0.8296229492662734,-2.0106692778021924,0.2932431784936528,-0.9918373605027614
2.879199616384884,0.8313554220010554,-2.0165427963543423,0.29042566983455,-0.986924424380851
2.885136110439285,0.833071172147262,-2.022386760690631,0.2876093520560863,-0.9818805693093362
2.8910726044936865,0.8347702067745495,-2.028200393611494,0.28479422515826186,-0.9767057952882179
2.8970090985480876,0.8364525329525737,-2.0339829179173647,0.28198028914107687,-0.9714001023174968
2.9029455926024887,0.8381181577509903,-2.0397335564086774,0.2791675440045309,-0.9659634903971708
2.9088820866568903,0.8397670882394549,-2.0454515318858655,0.2763559897486242,-0.9603959595272424
2.914818580711292,0.8413993314876239,-2.051136067149365,0.27354562637335705,-0.9546975097077098
2.920755074765693,0.843014894565153,-2.0567863849996075,0.27073645387872886,-0.9488681409385743
2.926691568820094,0.8446137845416974,-2.062401708237028,0.26792847226474026,-0.9429078532198348
2.9326280628744956,0.8461960084869138,-2.0679812596620613,0.2651216815313907,-0.9368166465514908
2.9385645569288967,0.8477615734704571,-2.0735242620751397,0.26231608167868037,-0.9305945209335448
2.9445010509832983,0.8493104865619843,-2.0790299382766997,0.259511672706609,-0.9242414763659939
2.9504375450376994,0.8508427548311505,-2.0844975110671737,0.2567084546151777,-0.917757512848841
2.956374039092101,0.8523583853476113,-2.0899262032469967,0.25390642740438524,-0.9111426303820825
2.962310533146502,0.853857385181023,-2.0953152376166013,0.25110559107423197,-0.9043968289657217
2.968247027200903,0.8553397614010415,-2.1006638369764232,0.24830594562471825,-0.8975201085997573
2.9741835212553047,0.8568055210773224,-2.1059712241268955,0.24550749105584319,-0.8905124692841888
2.980120015309706,0.8582546712795214,-2.1112366218684526,0.24271022736760794,-0.8833739110190169
2.9860565093641074,0.8596872190772947,-2.116459253001529,0.23991415456001203,-0.8761044338042423
2.9919930034185085,0.8611031715402977,-2.1216383403265575,0.23711927263305532,-0.8687040376398631
2.99792949747291,0.8625025357381868,-2.1267731066439737,0.23432558158673739,-0.8611727225258812
3.003865991527311,0.8638853187406175,-2.1318627747542105,0.2315330814210591,-0.8535104884622946
3.0098024855817123,0.8652515276172452,-2.136906567457702,0.2287417721360201,-0.8457173354491052
3.015738979636114,0.8666011694377267,-2.141903707554884,0.22595165373162018,-0.8377932634863119
3.021675473690515,0.8679342512717172,-2.146853417846189,0.22316272620785993,-0.8297382725739151
3.0276119677449165,0.8692507801888725,-2.151754921132051,0.22037498956473855,-0.821552362711915
3.0335484617993176,0.8705507632588487,-2.1566074402129036,0.21758844380225673,-0.8132355339003119
3.039484955853719,0.8718342075513016,-2.161410197889183,0.21480308892041367,-0.8047877861391037
3.0454214499081202,0.8731011201358869,-2.1661624169613214,0.21201892491921026,-0.7962091194282928
3.0513579439625214,0.8743515080822601,-2.1708633202297527,0.20923595179864618,-0.7874995337678785
3.0572944380169225,0.8755853784600781,-2.1755121304949125,0.2064541695587211,-0.7786590291578603
3.0632309320713245,0.8768027383389957,-2.1801080705572344,0.2036735781994352,-0.769687605598238
3.0691674261257256,0.8780035947886693,-2.184650363217152,0.20089417772078877,-0.7605852630890126
3.0751039201801267,0.8791879548787542,-2.189138231275099,0.19811596812278198,-0.7513520016301842
3.0810404142345282,0.8803558256789069,-2.1935708975315102,0.19533894940541396,-0.7419878212217514
3.0869769082889293,0.8815072142587828,-2.197947584786819,0.19256312156868516,-0.7324927218637158
3.0929134023433305,0.8826421276880376,-2.20226751584146,0.1897884846125959,-0.7228667035560767
3.0988498963977316,0.8837605730363274,-2.206529913495867,0.18701503853714596,-0.7131097662988333
3.1047863904521336,0.8848625573733085,-2.210734000550475,0.18424278334233501,-0.7032219100919856
3.1107228845065347,0.885948087768636,-2.2148789998057175,0.18147171902816361,-0.6932031349355359
3.116659378560936,0.8870171712919657,-2.2189641340620274,0.1787018455946312,-0.6830534408294822
3.122595872615337,0.8880698150129538,-2.22298862611984,0.17593316304173834,-0.6727728277738252
3.1285323666697384,0.8891060260012562,-2.2269516987795894,0.17316567136948435,-0.6623612957685641
3.1344688607241395,0.8901258113265287,-2.23085257484171,0.17039937057787014,-0.6518188448136999
3.140405354778541,0.8911291780584267,-2.2346904771066343,0.1676342606668948,-0.6411454749092309
3.1463418488329427,0.8921161231456041,-2.238464661483813,0.16486394834133838,-0.6303621005553603
3.1522783428873433,0.8930865687361805,-2.242174628579007,0.16207524742980697,-0.6195118579087671
3.158214836941745,0.8940404034524557,-2.2458199886715935,0.1592677583513477,-0.60859605412571
3.1641513309961464,0.8949775157585881,-2.249400352558274,0.15644148110596112,-0.5976146892061919
3.1700878250505475,0.8958977941187363,-2.2529153310357515,0.15359641569364774,-0.586567763150212
3.176024319104949,0.8968011269970597,-2.2563645349007313,0.15073256211440678,-0.5754552759577702
3.1819608131593498,0.8976874028577163,-2.2597475749499134,0.14784992036823913,-0.5642772276288682
3.1878973072137518,0.8985565101648653,-2.2630640619800038,0.14494849045514357,-0.5530336181635019
3.1938338012681524,0.8994083373826653,-2.2663136067877048,0.14202827237512114,-0.541724447561677
3.199770295322554,0.900242772975275,-2.269495820169719,0.13908926612817135,-0.5303497158233883
3.2057067893769555,0.9010597054068534,-2.2726103129227506,0.1361314717142945,-0.5189094229486384
3.2116432834313566,0.9018590231415592,-2.2756566958435016,0.13315488913349055,-0.5074035689374274
3.217579777485758,0.9026406146435506,-2.278634579728677,0.13015951838575907,-0.495832153789754
3.223516271540159,0.9034043683769868,-2.2815435753749767,0.12714535947110062,-0.48419517750562036
3.2294527655945604,0.9041501728060267,-2.284383293579108,0.1241124123895147,-0.47249264008502334
3.2353892596489615,0.9048779163948285,-2.287153345137771,0.12106067714100158,-0.4607245415279655
3.241325753703363,0.9055874876075515,-2.2898533408476704,0.11799015372556104,-0.4488908818344455
3.2472622477577646,0.9062787749083543,-2.292482891505509,0.11490084214319346,-0.4369916610044634
3.2531987418121657,0.9069516667613953,-2.29504160790799,0.11179274239389876,-0.4250268790380214
3.2591352358665673,0.9076060516308339,-2.297529100851817,0.10866585447767675,-0.4129965359351162
3.265071729920968,0.9082418179808279,-2.299944981133692,0.10552017839452817,-0.40090063169575135
3.2710082239753695,0.908858854275537,-2.30228885955032,0.10235571414445128,-0.3887391663199226
3.2769447180297706,0.9094570489791192,-2.3045603468984024,0.09917246172744762,-0.37651213980763415
3.282881212084172,0.910036290555734,-2.3067590539746434,0.09597042114351681,-0.36421955215888197
3.2888177061385737,0.9105964674695393,-2.3088845915757457,0.09274959239265848,-0.35186140337366856
3.294754200192975,0.9111374681846943,-2.310936570498413,0.08950997547487324,-0.3394376934519951
3.3006906942473764,0.9116591811653579,-2.3129146015393482,0.08625157039016049,-0.3269484223938582
3.306627188301777,0.9121614948756884,-2.3148182954952548,0.08297437713852107,-0.3143935901992616
3.3125636823561786,0.9126442977798451,-2.316647263162836,0.07967839571995372,-0.30177319686820214
3.3185001764105806,0.9131074783419865,-2.318401115338795,0.07636362613445932,-0.28908724240067973
3.3244366704649813,0.9135509250262708,-2.3200794628198333,0.07303006838203818,-0.27633572679669827
3.330373164519383,0.9139745262968576,-2.3216819164026568,0.06967772246268894,-0.2635186500562523
3.336309658573784,0.914378170617905,-2.323208086883967,0.06630658837641357,-0.2506360121793473
3.3422461526281855,0.9147617464535723,-2.3246575850604674,0.06291666612321017,-0.2376878131659793
3.348182646682586,0.9151251422680177,-2.3260300217288616,0.05950795570307987,-0.2246740530161514
3.3541191407369877,0.9154682465254003,-2.327325007685852,0.05608045711602222,-0.2115947317298601
3.3600556347913892,0.9157909476898788,-2.3285421537281437,0.05263417036203727,-0.19844984930710663
3.3659921288457904,0.9160931342256116,-2.3296810706524367,0.04916909544112491,-0.18523940574789255
3.371928622900192,0.9163746945967579,-2.330741369255437,0.04568523235328564,-0.17196340105221664
3.377865116954593,0.9166355172674765,-2.3317226603338472,0.042182581098519245,-0.15862183522007922
3.3838016110089946,0.9168754907019255,-2.332624554684369,0.038661141676825383,-0.14521470825148008
3.3897381050633952,0.9170945033642642,-2.333446663103707,0.03512091408820489,-0.13174202014642078
3.395674599117797,0.9172924437186513,-2.334188596388565,0.03156189833265649,-0.11820377090489775
3.4016110931721983,0.9174692002292454,-2.334849965335645,0.027984094410180516,-0.10459996052691212
3.4075475872265995,0.9176246613602054,-2.3354303807416503,0.024387502320778354,-0.09093058901246698
3.413484081281001,0.9177587155756896,-2.335929453403284,0.020772122064448117,-0.077195656361559
3.419420575335402,0.9178712513398574,-2.3363467941172495,0.017137953641191195,-0.06339516257419087
3.4253570693898037,0.9179621571168668,-2.3366820136802504,0.013484997051006697,-0.04952910765035967
3.4312935634442043,0.9180313213708775,-2.3369347228889903,0.009813252293895403,-0.03559749159006875
3.437230057498606,0.9180786325660475,-2.3371045325401707,0.006122719369856533,-0.021600314393314557
3.4431665515530074,0.9181039791665353,-2.3371910534304954,0.0024133982788900887,-0.00753757606009775
3.4491030456074085,0.9181072496365006,-2.337193896356669,-0.001314710979003042,0.006590723409579224
3.45503953966181,0.9180883324401016,-2.337112672115394,-0.005061608403823525,0.020784584015718588
3.460976033716211,0.9180471160414969,-2.336946991503372,-0.008827293995571361,0.03504400575831834
3.4669125277706128,0.9179834889048455,-2.3366964653173072,-0.012611767754246439,0.04936898863738115
3.4728490218250134,0.9178973394943061,-2.3363607043539045,-0.016415029679848092,0.0637595326529039
3.4787855158794194,0.9177885562740371,-2.3359393194098645,-0.02023707977238076,0.07821563780490126
3.4847220099338165,0.9176570277081979,-2.3354319212818924,-0.024077918031834677,0.09273730409333769
3.4906585039882176,0.9175026422609468,-2.3348381207666895,-0.02793754445821839,0.10732453151824606
3.496594998042619,0.9173252883964427,-2.334157528660961,-0.031815959051529674,0.1219773200796177
3.5025314920970243,0.9171248545788441,-2.3333897557614085,-0.035713161811770644,0.13669566977745928
3.508467986151422,0.91690122927231,-2.3325344128647365,-0.03962915273893386,0.15147958061174416
3.5144044802058234,0.9166543009409991,-2.331591110767647,-0.04356393183302654,0.16632905258249986
3.520340974260224,0.9163839580490699,-2.3305594602668434,-0.04751749909404612,0.18124408568971528
3.5262774683146256,0.9160900890606816,-2.3294390721590292,-0.051489854521993506,0.19622467993339443
3.5322139623690267,0.9157725824399927,-2.3282295572409084,-0.05548099811686802,0.2112708353135342
3.5381504564234283,0.9154313456456556,-2.3269305935565177,-0.059476162425967885,0.22633026974017686
3.5440869504778294,0.9150665208570867,-2.3255426901457565,-0.06342449148790319,0.24122293483246257
